train_loss_step,grad_2_norm_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch,grad_2_norm_epoch
0.06487003713846207,6.652866840362549,0,859,,,,
0.06966355443000793,0.7624459862709045,0,869,,,,
0.07176212966442108,8.89296817779541,0,879,,,,
0.10215973109006882,4.466860771179199,0,889,,,,
0.06568580865859985,9.376029014587402,0,899,,,,
0.09449566155672073,1.4719009399414062,0,909,,,,
0.11863575875759125,8.468177795410156,0,919,,,,
0.10306674242019653,6.268839359283447,0,929,,,,
0.11778191477060318,7.464921474456787,0,939,,,,
0.06017136573791504,7.083667755126953,0,949,,,,
0.05153733864426613,3.4625651836395264,0,959,,,,
0.06705473363399506,10.138032913208008,0,969,,,,
0.08555030822753906,5.04317045211792,0,979,,,,
0.08478090167045593,4.178410053253174,0,989,,,,
0.10729625076055527,3.506336212158203,0,999,,,,
0.09292830526828766,1.1080126762390137,0,1009,,,,
0.10637889057397842,1.077539324760437,0,1019,,,,
0.0664711594581604,6.831933975219727,0,1029,,,,
0.09636203199625015,6.868360996246338,0,1039,,,,
0.08179473876953125,14.043094635009766,0,1049,,,,
0.06901495903730392,10.014540672302246,0,1059,,,,
0.09748972952365875,11.94808578491211,0,1069,,,,
0.09012340754270554,2.927980422973633,0,1079,,,,
0.1004539355635643,13.295207977294922,0,1089,,,,
0.05942295864224434,9.182151794433594,0,1099,,,,
0.058631088584661484,8.052019119262695,0,1109,,,,
0.11128188669681549,9.781501770019531,0,1119,,,,
0.08917742967605591,14.870585441589355,0,1129,,,,
0.11320304125547409,10.520559310913086,0,1139,,,,
0.05913054198026657,16.880678176879883,0,1149,,,,
0.09304487705230713,16.539669036865234,0,1159,,,,
0.09689735621213913,14.0248384475708,0,1169,,,,
0.0855356827378273,0.5674834847450256,0,1179,,,,
0.10564537346363068,14.30512809753418,0,1189,,,,
0.07437372207641602,14.820677757263184,0,1199,,,,
0.11269816011190414,6.4218525886535645,0,1209,,,,
0.06040465086698532,4.294750690460205,0,1219,,,,
0.06941064447164536,0.4965134859085083,0,1229,,,,
0.06838072836399078,15.048992156982422,0,1239,,,,
0.06319247931241989,10.010560035705566,0,1249,,,,
0.10744889825582504,4.303349018096924,0,1259,,,,
0.07289892435073853,2.0961759090423584,0,1269,,,,
0.07896945625543594,1.776655673980713,0,1279,,,,
0.07096847146749496,1.7295200824737549,0,1289,,,,
0.07270756363868713,1.427781343460083,0,1299,,,,
0.06739239394664764,3.240550994873047,0,1309,,,,
0.09062868356704712,2.784273147583008,0,1319,,,,
0.08562378585338593,2.934406280517578,0,1329,,,,
0.1009153202176094,3.358015537261963,0,1339,,,,
0.06803249567747116,3.27264404296875,0,1349,,,,
0.04738306626677513,0.8426060080528259,0,1359,,,,
0.06351740658283234,1.1615344285964966,0,1369,,,,
0.12306992709636688,1.865296721458435,0,1379,,,,
0.10708298534154892,0.4505755305290222,0,1389,,,,
0.08984179049730301,1.9847296476364136,0,1399,,,,
0.06630297750234604,4.427383899688721,0,1409,,,,
0.08571789413690567,11.885421752929688,0,1419,,,,
0.057421259582042694,5.160207748413086,0,1429,,,,
,,,0,0.07340903580188751,,,
,,,1,0.07493586838245392,,,
,,,2,0.07360602170228958,,,
,,,3,0.08810854703187943,,,
,,,4,0.0586266815662384,,,
,,,5,0.08255524188280106,,,
,,,6,0.06393231451511383,,,
,,,7,0.07432086765766144,,,
,,,8,0.0719265267252922,,,
,,,9,0.08856113255023956,,,
,,,10,0.07442615926265717,,,
,,,11,0.07357057183980942,,,
,,,12,0.08616310358047485,,,
,,,13,0.09940803050994873,,,
,,,14,0.06768421828746796,,,
,,,15,0.11122243106365204,,,
,,,16,0.11430945992469788,,,
,,,17,0.1127483919262886,,,
,,,18,0.06614145636558533,,,
,,,19,0.066309355199337,,,
,,,20,0.07946442812681198,,,
,,,21,0.06882236897945404,,,
,,,22,0.12814927101135254,,,
,,,23,0.07465999573469162,,,
,,,24,0.08910838514566422,,,
,,,25,0.1146644875407219,,,
,,,26,0.082771435379982,,,
,,,27,0.11616630852222443,,,
,,,28,0.11006547510623932,,,
,,,29,0.05502137541770935,,,
,,,30,0.07779061794281006,,,
,,,31,0.09221917390823364,,,
,,,32,0.07720262557268143,,,
,,,33,0.06222892552614212,,,
,,,34,0.06104443967342377,,,
,,,35,0.09048749506473541,,,
,,,36,0.07751059532165527,,,
,,,37,0.07542595267295837,,,
,,,38,0.08234139531850815,,,
,,,39,0.0934462621808052,,,
,,,40,0.11212288588285446,,,
,,,41,0.06050795316696167,,,
,,,42,0.08122657239437103,,,
,,,43,0.09725736826658249,,,
,,,44,0.07412567734718323,,,
,,,45,0.07752542197704315,,,
,,,46,0.04196712374687195,,,
,,,47,0.08826003223657608,,,
,,,48,0.09544290602207184,,,
,,,49,0.049013037234544754,,,
,,,50,0.07431519031524658,,,
,,,51,0.08480529487133026,,,
,,,52,0.0940174087882042,,,
,,,53,0.07586608827114105,,,
,,,54,0.06743840128183365,,,
,,,55,0.06445806473493576,,,
,,,56,0.05479435622692108,,,
,,,57,0.07082998007535934,,,
,,,58,0.04243990778923035,,,
,,,59,0.07513195276260376,,,
,,,60,0.100082628428936,,,
,,,61,0.07849479466676712,,,
,,,62,0.096296027302742,,,
,,,63,0.1338050216436386,,,
,,,64,0.07754435390233994,,,
,,,65,0.06685485690832138,,,
,,,66,0.07661525160074234,,,
,,,67,0.060663994401693344,,,
,,,68,0.07673101872205734,,,
,,,69,0.0810442641377449,,,
,,,70,0.075752854347229,,,
,,,71,0.07950692623853683,,,
,,,72,0.05846913158893585,,,
,,,73,0.10039718449115753,,,
,,,74,0.09576193988323212,,,
,,,75,0.07855808734893799,,,
,,,76,0.08421451598405838,,,
,,,77,0.09862010926008224,,,
,,,78,0.053132493048906326,,,
,,,79,0.047613196074962616,,,
,,,80,0.05861422419548035,,,
,,,81,0.07273335754871368,,,
,,,82,0.09821805357933044,,,
,,,83,0.10319019109010696,,,
,,,84,0.08110269904136658,,,
,,,85,0.06455206871032715,,,
,,,86,0.08413245528936386,,,
,,,87,0.06761215627193451,,,
,,,88,0.118233323097229,,,
,,,89,0.06685350835323334,,,
,,,90,0.04622979834675789,,,
,,,91,0.07994601875543594,,,
,,,92,0.0773363932967186,,,
,,,93,0.042841650545597076,,,
,,,94,0.07507725805044174,,,
,,,95,0.07343078404664993,,,
,,,96,0.06360655277967453,,,
,,,97,0.058993883430957794,,,
,,,98,0.07443226128816605,,,
,,,99,0.1069895476102829,,,
,,,100,0.12602408230304718,,,
,,,101,0.08864736557006836,,,
,,,102,0.06559088081121445,,,
,,,103,0.07283268123865128,,,
,,,104,0.05870998278260231,,,
,,,105,0.04863821342587471,,,
,,,106,0.07015310972929001,,,
,,,107,0.05367113649845123,,,
,,,108,0.06268583238124847,,,
,,,109,0.061520982533693314,,,
,,,110,0.10595064610242844,,,
,,,111,0.08527341485023499,,,
,,,112,0.08194637298583984,,,
,,,113,0.07849054783582687,,,
,,,114,0.13765721023082733,,,
,,,115,0.08838633447885513,,,
,,,116,0.10153001546859741,,,
,,,117,0.0898832231760025,,,
,,,118,0.10614801943302155,,,
,,,119,0.10449626296758652,,,
,,,120,0.09305296838283539,,,
,,,121,0.10934124886989594,,,
,,,122,0.0666426569223404,,,
,,,123,0.06579066067934036,,,
,,,124,0.06955700367689133,,,
,,,125,0.08422938734292984,,,
,,,126,0.048197805881500244,,,
,,,127,0.05578146129846573,,,
,,,128,0.10967317968606949,,,
,,,129,0.08233079314231873,,,
,,,130,0.08523114770650864,,,
,,,131,0.05932943522930145,,,
,,,132,0.06371481716632843,,,
,,,133,0.06359290331602097,,,
,,,134,0.050689373165369034,,,
,,,135,0.04702705517411232,,,
,,,136,0.10368496924638748,,,
,,,137,0.08444613218307495,,,
,,,138,0.0399932898581028,,,
,,,139,0.08160772174596786,,,
,,,140,0.13169823586940765,,,
,,,141,0.06089865043759346,,,
,,,142,0.07022509723901749,,,
,,,143,0.05375492572784424,,,
,,,144,0.07219057530164719,,,
,,,145,0.08883309364318848,,,
,,,146,0.054397035390138626,,,
,,,147,0.08161985874176025,,,
,,,148,0.06417438387870789,,,
,,,149,0.06916642934083939,,,
,,,150,0.08515989035367966,,,
,,,151,0.061373092234134674,,,
,,,152,0.07378172874450684,,,
,,,153,0.056883540004491806,,,
,,,154,0.038262881338596344,,,
,,,155,0.07291876524686813,,,
,,,156,0.0776347815990448,,,
,,,157,0.0642169639468193,,,
,,,158,0.07894790917634964,,,
,,0,1430,,0.07833129167556763,,
,,0,1430,,,0.13373708724975586,5.501709938049316
0.0812794417142868,6.650003910064697,1,1439,,,,
0.09105949103832245,2.7880778312683105,1,1449,,,,
0.09027277678251266,6.4460859298706055,1,1459,,,,
0.08697879314422607,1.8552892208099365,1,1469,,,,
0.11674665659666061,4.942364692687988,1,1479,,,,
0.06511730700731277,1.3656083345413208,1,1489,,,,
0.058797258883714676,3.462700366973877,1,1499,,,,
0.08735603094100952,0.8035012483596802,1,1509,,,,
0.06436587125062943,9.72600269317627,1,1519,,,,
0.10460254549980164,18.131122589111328,1,1529,,,,
0.1139536201953888,1.7947360277175903,1,1539,,,,
0.08781270682811737,17.101778030395508,1,1549,,,,
0.08659705519676208,6.503259181976318,1,1559,,,,
0.0811852216720581,5.9766459465026855,1,1569,,,,
0.062152571976184845,2.6553289890289307,1,1579,,,,
0.09396305680274963,6.11332368850708,1,1589,,,,
0.07650507241487503,0.5384986400604248,1,1599,,,,
0.09880572557449341,7.824162483215332,1,1609,,,,
0.06328126043081284,0.5394065976142883,1,1619,,,,
0.09323994815349579,2.5860648155212402,1,1629,,,,
0.07086977362632751,2.030100107192993,1,1639,,,,
0.10905840247869492,4.261730670928955,1,1649,,,,
0.06577494740486145,8.606884956359863,1,1659,,,,
0.057575859129428864,6.526897430419922,1,1669,,,,
0.09695325791835785,2.5941686630249023,1,1679,,,,
0.054179076105356216,3.158590793609619,1,1689,,,,
0.05491021275520325,9.180176734924316,1,1699,,,,
0.14813090860843658,0.41044872999191284,1,1709,,,,
0.06901493668556213,4.265697002410889,1,1719,,,,
0.11413498222827911,0.5071654915809631,1,1729,,,,
0.07301462441682816,0.8324699997901917,1,1739,,,,
0.07229358702898026,10.30776596069336,1,1749,,,,
0.08860724419355392,6.314876079559326,1,1759,,,,
0.07881922274827957,0.9293009638786316,1,1769,,,,
0.07319620251655579,12.542133331298828,1,1779,,,,
0.06888661533594131,6.10634708404541,1,1789,,,,
0.07276363670825958,8.330524444580078,1,1799,,,,
0.0845467671751976,0.38263654708862305,1,1809,,,,
0.08861329406499863,1.806464672088623,1,1819,,,,
0.0591658391058445,2.7862021923065186,1,1829,,,,
0.07735154777765274,7.598166465759277,1,1839,,,,
0.06893619149923325,1.1890794038772583,1,1849,,,,
0.05755561217665672,8.067757606506348,1,1859,,,,
0.06443455815315247,8.744346618652344,1,1869,,,,
0.1311311423778534,2.526215076446533,1,1879,,,,
0.0894794762134552,3.1926522254943848,1,1889,,,,
0.06798321008682251,3.286384344100952,1,1899,,,,
0.05205531045794487,2.5584020614624023,1,1909,,,,
0.06097927317023277,3.08319354057312,1,1919,,,,
0.08342062681913376,12.72525405883789,1,1929,,,,
0.12590830028057098,10.504798889160156,1,1939,,,,
0.14161407947540283,11.092097282409668,1,1949,,,,
0.14281359314918518,13.304176330566406,1,1959,,,,
0.0775616392493248,11.785104751586914,1,1969,,,,
0.0903003141283989,4.399424076080322,1,1979,,,,
0.07214604318141937,1.9479089975357056,1,1989,,,,
0.08568347245454788,12.939140319824219,1,1999,,,,
0.08876705914735794,9.813969612121582,1,2009,,,,
0.06262172758579254,17.023300170898438,1,2019,,,,
0.0834944024682045,11.633809089660645,1,2029,,,,
0.09132827818393707,4.127583980560303,1,2039,,,,
0.0831560418009758,2.0031673908233643,1,2049,,,,
0.10853353142738342,7.99174690246582,1,2059,,,,
0.06229818984866142,9.46325397491455,1,2069,,,,
0.05781802535057068,10.064752578735352,1,2079,,,,
0.06197453290224075,14.23697280883789,1,2089,,,,
0.11780842393636703,13.36484432220459,1,2099,,,,
0.12385556846857071,0.5703912377357483,1,2109,,,,
0.05684715881943703,6.57020902633667,1,2119,,,,
0.09884367138147354,16.045326232910156,1,2129,,,,
0.0732172280550003,11.421968460083008,1,2139,,,,
0.10578294843435287,0.8467643857002258,1,2149,,,,
0.07449985295534134,7.927889823913574,1,2159,,,,
0.09147393703460693,8.683412551879883,1,2169,,,,
0.06487593799829483,9.169401168823242,1,2179,,,,
0.06260645389556885,1.9668889045715332,1,2189,,,,
0.07012773305177689,5.043586730957031,1,2199,,,,
0.09880390763282776,3.4772090911865234,1,2209,,,,
0.07217532396316528,4.217576503753662,1,2219,,,,
0.08055289089679718,1.9078373908996582,1,2229,,,,
0.08150279521942139,2.4075493812561035,1,2239,,,,
0.06039169803261757,3.0823583602905273,1,2249,,,,
0.06809715926647186,2.8850953578948975,1,2259,,,,
0.07847088575363159,1.5757311582565308,1,2269,,,,
0.0709129124879837,2.8655648231506348,1,2279,,,,
0.06831871718168259,1.275025486946106,1,2289,,,,
0.07037101686000824,0.8990418910980225,1,2299,,,,
0.07169853895902634,8.726585388183594,1,2309,,,,
0.0891718789935112,4.077146053314209,1,2319,,,,
0.049885042011737823,6.901022911071777,1,2329,,,,
0.05627009645104408,5.855466365814209,1,2339,,,,
0.08160287141799927,11.086962699890137,1,2349,,,,
0.07289057970046997,3.091179132461548,1,2359,,,,
0.11568452417850494,2.0198991298675537,1,2369,,,,
0.08293652534484863,14.287534713745117,1,2379,,,,
0.07328972220420837,12.801252365112305,1,2389,,,,
0.07137167453765869,1.3159795999526978,1,2399,,,,
0.06196683272719383,1.4824237823486328,1,2409,,,,
0.05174192041158676,7.868120193481445,1,2419,,,,
0.051602039486169815,1.0218290090560913,1,2429,,,,
0.0967758446931839,1.7070744037628174,1,2439,,,,
0.07344650477170944,6.396825313568115,1,2449,,,,
0.08261943608522415,2.6577038764953613,1,2459,,,,
0.05840863287448883,5.043250560760498,1,2469,,,,
0.06539445370435715,3.523186206817627,1,2479,,,,
0.060843925923109055,4.930339336395264,1,2489,,,,
0.07676145434379578,0.7862783670425415,1,2499,,,,
0.05537600442767143,7.918174743652344,1,2509,,,,
0.11286838352680206,2.585543155670166,1,2519,,,,
0.08982812613248825,7.487072467803955,1,2529,,,,
0.09368860721588135,11.764212608337402,1,2539,,,,
0.0743502601981163,6.605752944946289,1,2549,,,,
0.05247991532087326,8.799473762512207,1,2559,,,,
0.07181572169065475,8.641447067260742,1,2569,,,,
0.06835893541574478,9.991023063659668,1,2579,,,,
0.05838807299733162,3.907474994659424,1,2589,,,,
0.06319379806518555,5.592156410217285,1,2599,,,,
0.08756998181343079,3.525386095046997,1,2609,,,,
0.06193149462342262,3.7055976390838623,1,2619,,,,
0.053266093134880066,9.393091201782227,1,2629,,,,
0.07440593838691711,1.5149022340774536,1,2639,,,,
0.09259343892335892,17.188234329223633,1,2649,,,,
0.06380495429039001,18.68126678466797,1,2659,,,,
0.0915951207280159,11.219924926757812,1,2669,,,,
0.10394864529371262,0.4850771725177765,1,2679,,,,
0.05898945406079292,3.4492127895355225,1,2689,,,,
0.08000680059194565,13.853599548339844,1,2699,,,,
0.07300081104040146,4.209242820739746,1,2709,,,,
0.09761836379766464,4.395864009857178,1,2719,,,,
0.10298793762922287,0.8465209007263184,1,2729,,,,
0.07634621113538742,0.909822404384613,1,2739,,,,
0.05578553304076195,1.9565373659133911,1,2749,,,,
0.09014890342950821,3.230719566345215,1,2759,,,,
0.10796694457530975,9.231178283691406,1,2769,,,,
0.11844678968191147,7.58987283706665,1,2779,,,,
0.08131644129753113,3.003157615661621,1,2789,,,,
0.060639843344688416,7.901419162750244,1,2799,,,,
0.04958128556609154,14.944812774658203,1,2809,,,,
0.07353167235851288,13.590435028076172,1,2819,,,,
0.05366717278957367,4.952445983886719,1,2829,,,,
0.07097560167312622,8.396074295043945,1,2839,,,,
0.08812429755926132,12.130949974060059,1,2849,,,,
0.09089464694261551,7.474693298339844,1,2859,,,,
,,,159,0.08927910029888153,,,
,,,160,0.09615018218755722,,,
,,,161,0.09488081187009811,,,
,,,162,0.09724682569503784,,,
,,,163,0.07132121920585632,,,
,,,164,0.07076103240251541,,,
,,,165,0.09099122881889343,,,
,,,166,0.08582264930009842,,,
,,,167,0.07671645283699036,,,
,,,168,0.08258030563592911,,,
,,,169,0.11639738082885742,,,
,,,170,0.05900050699710846,,,
,,,171,0.09039270877838135,,,
,,,172,0.08162335306406021,,,
,,,173,0.06237442046403885,,,
,,,174,0.09435075521469116,,,
,,,175,0.07727216184139252,,,
,,,176,0.08808731287717819,,,
,,,177,0.07381169497966766,,,
,,,178,0.07979222387075424,,,
,,,179,0.07512225955724716,,,
,,,180,0.0850563645362854,,,
,,,181,0.10272020846605301,,,
,,,182,0.06728948652744293,,,
,,,183,0.07400433719158173,,,
,,,184,0.07406415790319443,,,
,,,185,0.07680144906044006,,,
,,,186,0.09253638237714767,,,
,,,187,0.0964139774441719,,,
,,,188,0.08573273569345474,,,
,,,189,0.08811149001121521,,,
,,,190,0.08452298492193222,,,
,,,191,0.07735338062047958,,,
,,,192,0.07532548159360886,,,
,,,193,0.07093935459852219,,,
,,,194,0.06333385407924652,,,
,,,195,0.10226083546876907,,,
,,,196,0.1240573525428772,,,
,,,197,0.08667203783988953,,,
,,,198,0.07566928118467331,,,
,,,199,0.0850943922996521,,,
,,,200,0.06464869529008865,,,
,,,201,0.1362035721540451,,,
,,,202,0.09513723850250244,,,
,,,203,0.12334810942411423,,,
,,,204,0.06461011618375778,,,
,,,205,0.06810524314641953,,,
,,,206,0.11224806308746338,,,
,,,207,0.09961391240358353,,,
,,,208,0.06335566937923431,,,
,,,209,0.09944181889295578,,,
,,,210,0.085496686398983,,,
,,,211,0.07630541920661926,,,
,,,212,0.09462946653366089,,,
,,,213,0.07851554453372955,,,
,,,214,0.08214394748210907,,,
,,,215,0.10938294976949692,,,
,,,216,0.10388845950365067,,,
,,,217,0.0775705873966217,,,
,,,218,0.10020951926708221,,,
,,,219,0.09112577885389328,,,
,,,220,0.11486277729272842,,,
,,,221,0.06904502958059311,,,
,,,222,0.10381070524454117,,,
,,,223,0.09404446184635162,,,
,,,224,0.08786081522703171,,,
,,,225,0.08385298401117325,,,
,,,226,0.0808267593383789,,,
,,,227,0.07259450107812881,,,
,,,228,0.07689835876226425,,,
,,,229,0.07173632085323334,,,
,,,230,0.11474370211362839,,,
,,,231,0.09881433099508286,,,
,,,232,0.07112393528223038,,,
,,,233,0.09107877314090729,,,
,,,234,0.07238654047250748,,,
,,,235,0.0919523686170578,,,
,,,236,0.07967472076416016,,,
,,,237,0.07453878223896027,,,
,,,238,0.07122021913528442,,,
,,,239,0.06833647191524506,,,
,,,240,0.07784686982631683,,,
,,,241,0.09043633192777634,,,
,,,242,0.08643628656864166,,,
,,,243,0.06161515787243843,,,
,,,244,0.07961620390415192,,,
,,,245,0.07139556109905243,,,
,,,246,0.08278312534093857,,,
,,,247,0.08773792535066605,,,
,,,248,0.06946058571338654,,,
,,,249,0.05879049748182297,,,
,,,250,0.11429189890623093,,,
,,,251,0.07199952006340027,,,
,,,252,0.06964631378650665,,,
,,,253,0.08973818272352219,,,
,,,254,0.07307065278291702,,,
,,,255,0.09631209075450897,,,
,,,256,0.059564683586359024,,,
,,,257,0.07728301733732224,,,
,,,258,0.0924123078584671,,,
,,,259,0.06336726248264313,,,
,,,260,0.05519119277596474,,,
,,,261,0.06186886504292488,,,
,,,262,0.06373898684978485,,,
,,,263,0.09381710737943649,,,
,,,264,0.09683607518672943,,,
,,,265,0.06987185776233673,,,
,,,266,0.08297117054462433,,,
,,,267,0.07223475724458694,,,
,,,268,0.06761189550161362,,,
,,,269,0.1210065633058548,,,
,,,270,0.06522081792354584,,,
,,,271,0.07533547282218933,,,
,,,272,0.09016944468021393,,,
,,,273,0.06432464718818665,,,
,,,274,0.06176118925213814,,,
,,,275,0.06887638568878174,,,
,,,276,0.1079011932015419,,,
,,,277,0.14470449090003967,,,
,,,278,0.10476009547710419,,,
,,,279,0.06871943175792694,,,
,,,280,0.07108714431524277,,,
,,,281,0.11303073912858963,,,
,,,282,0.11610177159309387,,,
,,,283,0.06438896805047989,,,
,,,284,0.11326521635055542,,,
,,,285,0.0629025399684906,,,
,,,286,0.0646536648273468,,,
,,,287,0.07844117283821106,,,
,,,288,0.08126667141914368,,,
,,,289,0.07363810390233994,,,
,,,290,0.0852329209446907,,,
,,,291,0.08968005329370499,,,
,,,292,0.06379551440477371,,,
,,,293,0.06389223039150238,,,
,,,294,0.0666174590587616,,,
,,,295,0.07472959160804749,,,
,,,296,0.07268231362104416,,,
,,,297,0.10411771386861801,,,
,,,298,0.07338323444128036,,,
,,,299,0.09103173017501831,,,
,,,300,0.06408745795488358,,,
,,,301,0.07759612053632736,,,
,,,302,0.055345337837934494,,,
,,,303,0.07660706341266632,,,
,,,304,0.10736210644245148,,,
,,,305,0.07444264739751816,,,
,,,306,0.08757621794939041,,,
,,,307,0.06357316672801971,,,
,,,308,0.1041700690984726,,,
,,,309,0.07021784782409668,,,
,,,310,0.06583857536315918,,,
,,,311,0.08003172278404236,,,
,,,312,0.07646533846855164,,,
,,,313,0.07508920878171921,,,
,,,314,0.061487480998039246,,,
,,,315,0.06027567759156227,,,
,,,316,0.09384804219007492,,,
,,,317,0.10890453308820724,,,
,,1,2861,,0.08298680931329727,,
,,1,2861,,,0.07701099663972855,6.566799163818359
0.08222727477550507,7.978959083557129,2,2869,,,,
0.10203756392002106,2.922940492630005,2,2879,,,,
0.06595171988010406,6.599938869476318,2,2889,,,,
0.05349315330386162,0.5128661394119263,2,2899,,,,
0.0554741807281971,8.25491714477539,2,2909,,,,
0.05518258735537529,16.004589080810547,2,2919,,,,
0.12471780180931091,3.2670140266418457,2,2929,,,,
0.05728660523891449,1.7864208221435547,2,2939,,,,
0.05666300281882286,2.181001663208008,2,2949,,,,
0.05768522247672081,4.766963005065918,2,2959,,,,
0.07069076597690582,1.9551599025726318,2,2969,,,,
0.10011254251003265,9.354050636291504,2,2979,,,,
0.06333275884389877,1.8700966835021973,2,2989,,,,
0.05526316910982132,5.018844127655029,2,2999,,,,
0.06630630791187286,3.8399596214294434,2,3009,,,,
0.05708568915724754,10.403499603271484,2,3019,,,,
0.10658486187458038,1.5651745796203613,2,3029,,,,
0.12564632296562195,14.5090913772583,2,3039,,,,
0.0650165006518364,9.675111770629883,2,3049,,,,
0.07258237898349762,6.590928554534912,2,3059,,,,
0.06390657275915146,14.896806716918945,2,3069,,,,
0.05361040681600571,20.457901000976562,2,3079,,,,
0.057204972952604294,7.927270889282227,2,3089,,,,
0.07489586621522903,0.42751437425613403,2,3099,,,,
0.0664881244301796,11.145257949829102,2,3109,,,,
0.08004054427146912,10.420732498168945,2,3119,,,,
0.07215075194835663,17.783832550048828,2,3129,,,,
0.07573636621236801,17.407405853271484,2,3139,,,,
0.0693567767739296,13.16703987121582,2,3149,,,,
0.07559226453304291,4.5958170890808105,2,3159,,,,
0.05798976495862007,11.99676513671875,2,3169,,,,
0.06691340357065201,7.058464527130127,2,3179,,,,
0.06507537513971329,10.35206413269043,2,3189,,,,
0.07520820945501328,20.127769470214844,2,3199,,,,
0.09261283278465271,12.267256736755371,2,3209,,,,
0.06214657425880432,5.417484283447266,2,3219,,,,
